2021-09-23 14:34:50	14.89	63.61	98
2021-09-23 14:35:13	14.87	63.58	98
2021-09-23 14:35:29	14.87	63.58	98
2021-09-23 14:35:39	14.85	63.58	98
2021-09-23 14:35:45	14.86	63.57	98
2021-09-23 14:35:47	14.86	63.57	98
2021-09-23 14:35:55	14.87	63.55	98
2021-09-23 14:36:03	14.86	63.51	98
2021-09-23 14:36:17	14.89	63.48	98
2021-09-23 14:36:27	14.86	63.45	98
2021-09-23 14:36:41	14.87	63.4	98
2021-09-23 14:36:43	14.87	63.4	98
2021-09-23 14:36:49	14.86	63.38	98
2021-09-23 14:36:51	14.86	63.38	98
2021-09-23 14:36:59	14.86	63.4	98
2021-09-23 14:37:05	14.86	63.42	98
2021-09-23 14:37:07	14.86	63.42	98
2021-09-23 14:37:13	14.85	63.44	98
2021-09-23 14:37:15	14.85	63.44	98
2021-09-23 14:37:21	14.87	63.46	98
2021-09-23 14:37:23	14.87	63.46	98
2021-09-23 14:37:29	14.86	63.44	98
2021-09-23 14:37:31	14.86	63.44	98
2021-09-23 14:37:39	14.85	63.45	98
2021-09-23 14:37:54	14.88	63.46	98
2021-09-23 14:37:56	14.88	63.46	98
2021-09-23 14:38:02	14.86	63.42	98
2021-09-23 14:38:04	14.86	63.42	98
2021-09-23 14:38:10	14.87	63.43	98
2021-09-23 14:38:12	14.87	63.43	98
2021-09-23 14:38:18	14.85	63.41	98
2021-09-23 14:38:26	14.84	63.42	98
2021-09-23 14:38:28	14.84	63.42	98
2021-09-23 14:38:42	14.84	63.38	98
2021-09-23 14:38:44	14.84	63.38	98
2021-09-23 14:38:52	14.84	63.38	98
2021-09-23 14:38:58	14.83	63.38	98
2021-09-23 14:39:00	14.83	63.38	98
2021-09-23 14:39:06	14.82	63.38	98
2021-09-23 14:39:08	14.82	63.38	98
2021-09-23 14:39:14	14.85	63.39	98
2021-09-23 14:39:16	14.85	63.39	98
2021-09-23 14:39:22	14.84	63.39	98
2021-09-23 14:39:24	14.84	63.39	98
2021-09-23 14:39:30	14.84	63.38	98
2021-09-23 14:39:32	14.84	63.38	98
2021-09-23 14:39:40	14.85	63.38	98
2021-09-23 14:39:46	14.85	63.41	98
2021-09-23 14:39:48	14.85	63.41	98
2021-09-23 14:39:56	14.84	63.44	98
2021-09-23 14:40:02	14.84	63.44	98
2021-09-23 14:40:04	14.84	63.44	98
2021-09-23 14:40:10	14.84	63.47	98
2021-09-23 14:40:19	14.85	63.47	98
2021-09-23 14:40:21	14.85	63.47	98
2021-09-23 14:40:27	14.84	63.49	98
2021-09-23 14:40:29	14.84	63.49	98
2021-09-23 14:40:35	14.83	63.54	98
2021-09-23 14:40:43	14.84	63.58	98
2021-09-23 14:40:45	14.84	63.58	98
2021-09-23 14:40:51	14.83	63.62	98
2021-09-23 14:40:53	14.83	63.62	98
2021-09-23 14:40:59	14.85	63.64	98
2021-09-23 14:41:01	14.85	63.64	98
2021-09-23 14:41:07	14.84	63.59	98
2021-09-23 14:41:09	14.84	63.59	98
2021-09-23 14:41:15	14.82	63.56	98
2021-09-23 14:41:17	14.82	63.56	98
2021-09-23 14:41:23	14.83	63.56	98
2021-09-23 14:41:25	14.83	63.56	98
2021-09-23 14:41:31	14.85	63.53	98
2021-09-23 14:41:33	14.85	63.53	98
2021-09-23 14:41:39	14.85	63.49	98
2021-09-23 14:41:41	14.85	63.49	98
2021-09-23 14:41:47	14.83	63.4	98
2021-09-23 14:41:55	14.81	63.38	98
2021-09-23 14:41:57	14.81	63.38	98
2021-09-23 14:42:03	14.81	63.44	98
2021-09-23 14:42:13	14.82	63.49	98
2021-09-23 14:42:19	14.82	63.53	98
2021-09-23 14:42:21	14.82	63.53	98
2021-09-23 14:42:27	14.83	63.57	98
2021-09-23 14:42:29	14.83	63.57	98
2021-09-23 14:42:35	14.81	63.56	98
2021-09-23 14:42:37	14.81	63.56	98
2021-09-23 14:42:43	14.79	63.54	98
2021-09-23 14:42:52	14.8	63.49	98
2021-09-23 14:43:00	14.83	63.48	98
2021-09-23 14:43:02	14.83	63.48	98
2021-09-23 14:43:08	14.83	63.52	98
2021-09-23 14:43:10	14.83	63.52	98
2021-09-23 14:43:16	14.8	63.51	98
2021-09-23 14:43:18	14.8	63.51	98
2021-09-23 14:43:24	14.82	63.56	98
2021-09-23 14:43:42	14.81	63.57	98
2021-09-23 14:43:50	14.82	63.58	98
2021-09-23 14:43:56	14.82	63.55	98
2021-09-23 14:43:58	14.82	63.55	98
2021-09-23 14:44:06	14.83	63.56	98
2021-09-23 14:44:12	14.81	63.55	98
2021-09-23 14:44:14	14.81	63.55	98
2021-09-23 14:44:22	14.83	63.57	98
2021-09-23 14:44:36	14.81	63.58	98
2021-09-23 14:44:44	14.81	63.6	98
2021-09-23 14:44:46	14.81	63.6	98
2021-09-23 14:44:52	14.83	63.65	98
2021-09-23 14:45:02	14.83	63.64	98
2021-09-23 14:45:08	14.82	63.61	98
2021-09-23 14:45:10	14.82	63.61	98
2021-09-23 14:45:16	14.81	63.56	98
2021-09-23 14:45:18	14.81	63.56	98
2021-09-23 14:45:25	14.8	63.49	98
2021-09-23 14:45:33	14.82	63.5	98
2021-09-23 14:45:35	14.82	63.5	98
2021-09-23 14:45:41	14.8	63.48	98
2021-09-23 14:45:43	14.8	63.48	98
2021-09-23 14:45:57	14.83	63.49	98
2021-09-23 14:45:59	14.83	63.49	98
2021-09-23 14:46:05	14.81	63.5	98
2021-09-23 14:46:13	14.79	63.51	98
2021-09-23 14:46:15	14.79	63.51	98
2021-09-23 14:46:21	14.79	63.52	98
2021-09-23 14:46:23	14.79	63.52	98
2021-09-23 14:46:29	14.81	63.55	98
2021-09-23 14:46:39	14.81	63.55	98
2021-09-23 14:46:45	14.82	63.54	98
2021-09-23 14:46:53	14.79	63.56	98
2021-09-23 14:47:03	14.79	63.55	98
2021-09-23 14:47:09	14.82	63.54	98
2021-09-23 14:47:11	14.82	63.54	98
2021-09-23 14:47:17	14.8	63.51	98
2021-09-23 14:47:25	14.8	63.49	98
2021-09-23 14:47:27	14.8	63.49	98
2021-09-23 14:47:33	14.81	63.5	98
2021-09-23 14:47:41	14.78	63.54	98
2021-09-23 14:47:43	14.78	63.54	98
2021-09-23 14:48:00	14.81	63.55	98
2021-09-23 14:48:14	14.8	63.56	98
2021-09-23 14:48:24	14.78	63.55	98
2021-09-23 14:48:30	14.79	63.6	98
2021-09-23 14:48:38	14.78	63.61	98
2021-09-23 14:48:40	14.78	63.61	98
2021-09-23 14:48:54	14.78	63.66	98
2021-09-23 14:49:02	14.79	63.68	98
2021-09-23 14:49:12	14.78	63.67	98
2021-09-23 14:49:18	14.77	63.7	98
2021-09-23 14:49:26	14.77	63.73	98
2021-09-23 14:49:28	14.77	63.73	98
2021-09-23 14:49:34	14.75	63.73	98
2021-09-23 14:49:44	14.79	63.72	98
2021-09-23 14:49:50	14.75	63.73	98
2021-09-23 14:50:00	14.76	63.72	98
2021-09-23 14:50:06	14.8	63.71	98
2021-09-23 14:50:14	14.79	63.66	98
2021-09-23 14:50:16	14.79	63.66	98
2021-09-23 14:50:24	14.75	63.6	98
2021-09-23 14:50:31	14.79	63.6	98
2021-09-23 14:50:33	14.79	63.6	98
2021-09-23 14:50:39	14.79	63.57	98
2021-09-23 14:50:41	14.79	63.57	98
2021-09-23 14:50:57	14.76	63.52	98
2021-09-23 14:51:13	14.73	63.53	98
2021-09-23 14:51:27	14.77	63.51	98
2021-09-23 14:52:07	14.74	63.54	98
2021-09-23 14:52:09	14.74	63.54	98
2021-09-23 14:52:15	14.74	63.54	98
2021-09-23 14:52:17	14.74	63.54	98
2021-09-23 14:52:33	14.8	63.6	98
2021-09-23 14:52:47	14.74	63.56	98
2021-09-23 14:52:57	14.76	63.54	98
2021-09-23 14:53:14	14.71	63.55	98
2021-09-23 14:53:28	14.7	63.5	98
2021-09-23 14:53:30	14.7	63.5	98
2021-09-23 14:53:36	14.75	63.52	98
2021-09-23 14:53:44	14.71	63.57	98
2021-09-23 14:53:52	14.69	63.53	98
2021-09-23 14:54:00	14.73	63.51	98
2021-09-23 14:54:02	14.73	63.51	98
2021-09-23 14:54:10	14.75	63.47	98
2021-09-23 14:54:16	14.7	63.46	98
2021-09-23 14:54:42	14.7	63.49	98
2021-09-23 14:54:48	14.68	63.46	98
2021-09-23 14:54:56	14.71	63.49	98
2021-09-23 14:55:04	14.69	63.47	98
2021-09-23 14:55:14	14.68	63.48	98
2021-09-23 14:55:22	14.71	63.49	98
2021-09-23 14:55:28	14.69	63.5	98
2021-09-23 14:55:30	14.69	63.5	98
2021-09-23 14:55:37	14.7	63.49	98
2021-09-23 14:55:45	14.65	63.5	98
2021-09-23 14:56:17	14.68	63.59	98
2021-09-23 14:56:19	14.68	63.59	98
2021-09-23 14:56:27	14.67	63.6	98
2021-09-23 14:56:33	14.68	63.62	98
2021-09-23 14:56:41	14.67	63.6	98
2021-09-23 14:56:43	14.67	63.6	98
2021-09-23 14:57:13	14.69	63.68	98
2021-09-23 14:57:15	14.69	63.68	98
2021-09-23 14:57:23	14.65	63.68	98
2021-09-23 14:57:29	14.65	63.67	98
2021-09-23 14:57:37	14.68	63.69	98
2021-09-23 14:57:45	14.69	63.73	98
2021-09-23 14:57:53	14.65	63.75	98
2021-09-23 14:57:55	14.65	63.75	98
2021-09-23 14:58:11	14.67	63.82	98
2021-09-23 14:58:28	14.66	63.83	98
2021-09-23 14:58:42	14.64	63.83	98
2021-09-23 14:58:50	14.66	63.86	98
2021-09-23 14:58:58	14.64	63.86	98
2021-09-23 14:59:00	14.64	63.86	98
2021-09-23 14:59:08	14.63	63.84	98
2021-09-23 14:59:16	14.65	63.83	98
2021-09-23 14:59:30	14.67	63.79	98
2021-09-23 14:59:32	14.67	63.79	98
2021-09-23 14:59:38	14.63	63.74	98
2021-09-23 14:59:48	14.65	63.75	98
2021-09-23 15:00:12	14.64	63.76	98
2021-09-23 15:00:26	14.63	63.76	98
2021-09-23 15:00:28	14.63	63.76	98
2021-09-23 15:00:34	14.64	63.79	98
2021-09-23 15:00:36	14.64	63.79	98
2021-09-23 15:00:42	14.6	63.78	98
2021-09-23 15:00:51	14.62	63.78	98
2021-09-23 15:00:59	14.66	63.84	98
2021-09-23 15:01:01	14.66	63.84	98
2021-09-23 15:01:07	14.61	63.83	98
2021-09-23 15:01:15	14.66	63.81	98
2021-09-23 15:01:25	14.63	63.77	98
2021-09-23 15:01:33	14.61	63.75	98
2021-09-23 15:01:41	14.61	63.75	98
2021-09-23 15:01:49	14.6	63.74	98
2021-09-23 15:01:57	14.63	63.76	98
2021-09-23 15:02:13	14.62	63.78	98
2021-09-23 15:02:21	14.59	63.79	98
2021-09-23 15:02:27	14.6	63.79	98
2021-09-23 15:02:43	14.62	63.76	98
2021-09-23 15:02:45	14.62	63.76	98
2021-09-23 15:02:53	14.63	63.76	98
2021-09-23 15:03:01	14.63	63.78	98
2021-09-23 15:03:07	14.63	63.79	98
2021-09-23 15:03:09	14.63	63.79	98
2021-09-23 15:03:15	14.63	63.77	98
2021-09-23 15:03:23	14.63	63.79	98
2021-09-23 15:03:25	14.63	63.79	98
2021-09-23 15:03:32	14.6	63.82	98
2021-09-23 15:03:42	14.59	63.81	98
2021-09-23 15:03:56	14.6	63.83	98
2021-09-23 15:03:58	14.6	63.83	98
2021-09-23 15:04:12	14.63	63.82	98
2021-09-23 15:04:28	14.59	63.8	98
2021-09-23 15:04:30	14.59	63.8	98
2021-09-23 15:04:44	14.59	63.81	98
2021-09-23 15:04:46	14.59	63.81	98
2021-09-23 15:04:54	14.61	63.85	98
2021-09-23 15:05:00	14.59	63.87	98
2021-09-23 15:05:02	14.59	63.87	98
2021-09-23 15:05:10	14.55	63.87	98
2021-09-23 15:05:16	14.55	63.91	98
2021-09-23 15:05:24	14.58	63.94	98
2021-09-23 15:05:34	14.55	63.9	98
2021-09-23 15:05:40	14.57	63.91	98
2021-09-23 15:05:50	14.56	63.91	98
2021-09-23 15:05:56	14.57	63.9	98
2021-09-23 15:05:58	14.57	63.9	98
2021-09-23 15:06:21	14.58	63.97	98
2021-09-23 15:06:29	14.56	63.97	98
2021-09-23 15:06:37	14.56	63.99	98
2021-09-23 15:06:45	14.57	63.99	98
2021-09-23 15:06:47	14.57	63.99	98
2021-09-23 15:06:55	14.55	64.01	98
2021-09-23 15:07:01	14.55	64.04	98
2021-09-23 15:07:03	14.55	64.04	98
2021-09-23 15:07:11	14.57	64.04	98
2021-09-23 15:07:17	14.57	64.04	98
2021-09-23 15:07:25	14.57	64.06	98
2021-09-23 15:07:35	14.56	64.04	98
2021-09-23 15:07:41	14.54	64.03	98
2021-09-23 15:07:43	14.54	64.03	98
2021-09-23 15:07:51	14.55	64.06	98
2021-09-23 15:07:57	14.58	64.07	98
2021-09-23 15:08:05	14.55	64.09	98
2021-09-23 15:08:07	14.55	64.09	98
2021-09-23 15:08:13	14.56	64.07	98
2021-09-23 15:08:15	14.56	64.07	98
2021-09-23 15:08:21	14.52	64.07	98
2021-09-23 15:08:29	14.57	64.07	98
2021-09-23 15:08:46	14.54	64.05	98
2021-09-23 15:08:56	14.56	64.05	98
2021-09-23 15:09:04	14.53	64.03	98
2021-09-23 15:09:10	14.51	64.04	98
2021-09-23 15:09:12	14.51	64.04	98
2021-09-23 15:09:18	14.55	64.05	98
2021-09-23 15:09:26	14.56	64.08	98
2021-09-23 15:09:28	14.56	64.08	98
2021-09-23 15:09:42	14.52	64.09	98
2021-09-23 15:09:44	14.52	64.09	98
2021-09-23 15:09:58	14.55	64.09	98
2021-09-23 15:10:00	14.55	64.09	98
2021-09-23 15:10:30	14.51	64.15	98
2021-09-23 15:10:32	14.51	64.15	98
2021-09-23 15:10:40	14.53	64.12	98
2021-09-23 15:10:46	14.52	64.12	98
2021-09-23 15:10:54	14.51	64.15	98
2021-09-23 15:10:56	14.51	64.15	98
2021-09-23 15:11:10	14.51	64.11	98
2021-09-23 15:11:12	14.51	64.11	98
2021-09-23 15:11:19	14.51	64.11	98
2021-09-23 15:11:21	14.51	64.11	98
2021-09-23 15:11:27	14.52	64.11	98
2021-09-23 15:11:35	14.52	64.12	98
2021-09-23 15:11:43	14.51	64.09	98
2021-09-23 15:11:45	14.51	64.09	98
2021-09-23 15:11:51	14.5	64.1	98
2021-09-23 15:11:59	14.5	64.12	98
2021-09-23 15:12:07	14.53	64.11	98
2021-09-23 15:12:09	14.53	64.11	98
2021-09-23 15:12:15	14.51	64.1	98
2021-09-23 15:12:23	14.52	64.13	98
2021-09-23 15:12:31	14.49	64.17	98
2021-09-23 15:12:41	14.52	64.17	98
2021-09-23 15:12:47	14.48	64.19	98
2021-09-23 15:12:55	14.49	64.22	98
2021-09-23 15:12:57	14.49	64.22	98
2021-09-23 15:13:11	14.53	64.24	98
2021-09-23 15:13:13	14.53	64.24	98
2021-09-23 15:13:27	14.46	64.26	98
2021-09-23 15:13:29	14.46	64.26	98
2021-09-23 15:13:37	14.47	64.28	98
2021-09-23 15:13:43	14.48	64.32	98
2021-09-23 15:13:52	14.48	64.31	98
2021-09-23 15:13:54	14.48	64.31	98
2021-09-23 15:14:10	14.46	64.32	98
2021-09-23 15:14:16	14.5	64.32	98
2021-09-23 15:14:18	14.5	64.32	98
2021-09-23 15:14:24	14.45	64.27	98
2021-09-23 15:14:26	14.45	64.27	98
2021-09-23 15:14:34	14.48	64.29	98
2021-09-23 15:14:42	14.46	64.27	98
2021-09-23 15:14:50	14.51	64.28	98
2021-09-23 15:14:56	14.48	64.27	98
2021-09-23 15:14:58	14.48	64.27	98
2021-09-23 15:15:12	14.47	64.25	98
2021-09-23 15:15:54	14.52	64.24	98
2021-09-23 15:16:00	14.48	64.26	98
2021-09-23 15:16:08	14.48	64.28	98
2021-09-23 15:16:10	14.48	64.28	98
2021-09-23 15:16:18	14.47	64.31	98
2021-09-23 15:16:33	14.5	64.34	98
2021-09-23 15:16:35	14.5	64.34	98
2021-09-23 15:16:41	14.47	64.34	98
2021-09-23 15:16:43	14.47	64.34	98
2021-09-23 15:16:51	14.48	64.38	98
2021-09-23 15:17:13	14.41	64.39	98
2021-09-23 15:17:15	14.41	64.39	98
2021-09-23 15:17:21	14.45	64.42	98
2021-09-23 15:17:29	14.44	64.45	98
2021-09-23 15:17:31	14.44	64.45	98
2021-09-23 15:17:39	14.46	64.44	98
2021-09-23 15:17:55	14.47	64.46	98
2021-09-23 15:18:03	14.43	64.45	98
2021-09-23 15:18:11	14.43	64.48	98
2021-09-23 15:18:25	14.46	64.53	98
2021-09-23 15:18:41	14.43	64.48	98
2021-09-23 15:18:43	14.43	64.48	98
2021-09-23 15:18:49	14.44	64.48	98
2021-09-23 15:18:57	14.43	64.45	98
2021-09-23 15:18:59	14.43	64.45	98
2021-09-23 15:19:14	14.44	64.45	98
2021-09-23 15:19:22	14.46	64.5	98
2021-09-23 15:19:24	14.46	64.5	98
2021-09-23 15:19:30	14.48	64.51	98
2021-09-23 15:19:40	14.43	64.47	98
2021-09-23 15:19:56	14.41	64.48	98
2021-09-23 15:20:10	14.44	64.47	98
2021-09-23 15:20:18	14.46	64.48	98
2021-09-23 15:20:26	14.46	64.47	98
2021-09-23 15:20:36	14.41	64.46	98
2021-09-23 15:20:42	14.44	64.47	98
2021-09-23 15:20:44	14.44	64.47	98
2021-09-23 15:20:52	14.44	64.47	98
2021-09-23 15:20:58	14.4	64.46	98
2021-09-23 15:21:00	14.4	64.46	98
2021-09-23 15:21:14	14.4	64.51	98
2021-09-23 15:21:16	14.4	64.51	98
2021-09-23 15:21:22	14.41	64.49	98
2021-09-23 15:21:41	14.41	64.42	98
2021-09-23 15:21:47	14.42	64.4	98
2021-09-23 15:21:49	14.42	64.4	98
2021-09-23 15:21:57	14.45	64.41	98
2021-09-23 15:22:27	14.42	64.47	98
2021-09-23 15:22:29	14.42	64.47	98
2021-09-23 15:22:35	14.45	64.48	98
2021-09-23 15:22:45	14.4	64.51	98
2021-09-23 15:22:51	14.39	64.54	98
2021-09-23 15:22:59	14.39	64.54	98
2021-09-23 15:23:09	14.4	64.56	98
2021-09-23 15:23:15	14.38	64.55	98
2021-09-23 15:23:17	14.38	64.55	98
2021-09-23 15:23:23	14.38	64.57	98
2021-09-23 15:23:25	14.38	64.57	98
2021-09-23 15:23:33	14.39	64.58	98
2021-09-23 15:23:47	14.4	64.6	98
2021-09-23 15:23:55	14.4	64.62	98
2021-09-23 15:23:57	14.4	64.62	98
2021-09-23 15:24:05	14.4	64.63	98
2021-09-23 15:24:12	14.38	64.64	98
2021-09-23 15:24:14	14.38	64.64	98
2021-09-23 15:24:28	14.38	64.7	98
2021-09-23 15:24:30	14.38	64.7	98
2021-09-23 15:24:38	14.38	64.71	98
2021-09-23 15:24:44	14.36	64.69	98
2021-09-23 15:25:00	14.37	64.69	98
2021-09-23 15:25:02	14.37	64.69	98
2021-09-23 15:25:10	14.38	64.69	98
2021-09-23 15:25:18	14.36	64.71	98
2021-09-23 15:25:24	14.36	64.69	98
2021-09-23 15:25:32	14.36	64.72	98
2021-09-23 15:25:42	14.37	64.74	98
2021-09-23 15:25:48	14.36	64.74	98
2021-09-23 15:25:50	14.36	64.74	98
2021-09-23 15:25:56	14.37	64.78	98
2021-09-23 15:25:58	14.37	64.78	98
2021-09-23 15:26:04	14.36	64.75	98
2021-09-23 15:26:06	14.36	64.75	98
2021-09-23 15:26:12	14.36	64.77	98
2021-09-23 15:26:20	14.36	64.77	98
2021-09-23 15:26:28	14.36	64.78	98
2021-09-23 15:26:30	14.36	64.78	98
2021-09-23 15:26:44	14.36	64.79	98
2021-09-23 15:26:47	14.36	64.79	98
2021-09-23 15:26:53	14.34	64.8	98
2021-09-23 15:26:55	14.34	64.8	98
2021-09-23 15:27:01	14.33	64.78	98
2021-09-23 15:27:11	14.33	64.8	98
2021-09-23 15:27:17	14.34	64.83	98
2021-09-23 15:27:25	14.36	64.84	98
2021-09-23 15:27:33	14.32	64.86	98
2021-09-23 15:27:35	14.32	64.86	98
2021-09-23 15:27:43	14.34	64.91	98
2021-09-23 15:27:57	14.33	64.93	98
2021-09-23 15:27:59	14.33	64.93	98
2021-09-23 15:28:13	14.34	64.98	98
2021-09-23 15:28:15	14.34	64.98	98
2021-09-23 15:28:21	14.32	64.99	98
2021-09-23 15:28:23	14.32	64.99	98
2021-09-23 15:28:29	14.33	65.01	98
2021-09-23 15:28:31	14.33	65.01	98
2021-09-23 15:28:37	14.33	65.01	98
2021-09-23 15:28:39	14.33	65.01	98
2021-09-23 15:28:47	14.34	65	98
2021-09-23 15:28:55	14.32	65.03	98
2021-09-23 15:29:09	14.3	65.08	98
2021-09-23 15:29:17	14.31	65.06	98
2021-09-23 15:29:19	14.31	65.06	98
2021-09-23 15:29:26	14.31	65.08	98
2021-09-23 15:29:28	14.31	65.08	98
2021-09-23 15:29:34	14.33	65.08	98
2021-09-23 15:29:44	14.32	65.06	98
2021-09-23 15:29:50	14.33	65.06	98
2021-09-23 15:29:58	14.31	65.07	98
2021-09-23 15:30:06	14.33	65.07	98
2021-09-23 15:30:08	14.33	65.07	98
2021-09-23 15:30:16	14.29	65.08	98
2021-09-23 15:30:24	14.3	65.08	98
2021-09-23 15:30:38	14.31	65.13	98
2021-09-23 15:30:46	14.31	65.14	98
2021-09-23 15:30:48	14.31	65.14	98
2021-09-23 15:30:54	14.31	65.14	98
2021-09-23 15:31:02	14.3	65.12	98
2021-09-23 15:31:10	14.31	65.14	98
2021-09-23 15:31:12	14.31	65.14	98
2021-09-23 15:31:20	14.33	65.17	98
2021-09-23 15:31:26	14.3	65.15	98
2021-09-23 15:31:28	14.3	65.15	98
2021-09-23 15:31:36	14.27	65.2	98
2021-09-23 15:31:42	14.26	65.19	98
2021-09-23 15:31:50	14.28	65.23	98
2021-09-23 15:31:52	14.28	65.23	98
2021-09-23 15:32:01	14.3	65.24	98
2021-09-23 15:32:07	14.29	65.27	98
2021-09-23 15:32:09	14.29	65.27	98
2021-09-23 15:32:15	14.28	65.25	98
2021-09-23 15:32:17	14.28	65.25	98
2021-09-23 15:32:23	14.26	65.24	98
2021-09-23 15:32:25	14.26	65.24	98
2021-09-23 15:32:41	14.25	65.26	98
2021-09-23 15:32:55	14.28	65.3	98
2021-09-23 15:32:57	14.28	65.3	98
2021-09-23 15:33:03	14.28	65.33	98
2021-09-23 15:33:11	14.26	65.32	98
2021-09-23 15:33:13	14.26	65.32	98
2021-09-23 15:33:27	14.26	65.26	98
2021-09-23 15:33:29	14.26	65.26	98
2021-09-23 15:33:35	14.27	65.27	98
2021-09-23 15:33:37	14.27	65.27	98
2021-09-23 15:33:43	14.25	65.28	98
2021-09-23 15:33:45	14.25	65.28	98
2021-09-23 15:33:51	14.27	65.29	98
2021-09-23 15:33:53	14.27	65.29	98
2021-09-23 15:34:07	14.26	65.29	98
2021-09-23 15:34:15	14.3	65.25	98
2021-09-23 15:34:17	14.3	65.25	98
2021-09-23 15:34:25	14.25	65.22	98
2021-09-23 15:34:32	14.25	65.23	98
2021-09-23 15:34:42	14.2	65.22	98
2021-09-23 15:34:56	14.24	65.27	98
2021-09-23 15:34:58	14.24	65.27	98
2021-09-23 15:35:12	14.22	65.24	98
2021-09-23 15:35:20	14.26	65.24	98
2021-09-23 15:35:28	14.24	65.25	98
2021-09-23 15:35:30	14.24	65.25	98
2021-09-23 15:35:38	14.22	65.22	98
2021-09-23 15:35:44	14.22	65.18	98
2021-09-23 15:36:08	14.26	65.15	98
2021-09-23 15:36:16	14.27	65.15	98
2021-09-23 15:36:18	14.27	65.15	98
2021-09-23 15:36:26	14.26	65.14	98
2021-09-23 15:36:42	14.25	65.17	98
2021-09-23 15:36:56	14.21	65.18	98
2021-09-23 15:36:58	14.21	65.18	98
2021-09-23 15:37:07	14.25	65.23	98
2021-09-23 15:37:13	14.24	65.23	98
2021-09-23 15:37:15	14.24	65.23	98
2021-09-23 15:37:21	14.27	65.25	98
2021-09-23 15:37:29	14.27	65.25	98
2021-09-23 15:37:45	14.2	65.26	98
2021-09-23 15:37:47	14.2	65.26	98
2021-09-23 15:38:03	14.22	65.32	98
2021-09-23 15:38:11	14.21	65.37	98
2021-09-23 15:38:27	14.24	65.4	98
2021-09-23 15:38:33	14.23	65.42	98
2021-09-23 15:38:41	14.25	65.41	98
2021-09-23 15:38:43	14.25	65.41	98
2021-09-23 15:38:51	14.22	65.45	98
2021-09-23 15:38:57	14.19	65.47	98
2021-09-23 15:39:29	14.24	65.37	98
2021-09-23 15:39:48	14.21	65.33	98
2021-09-23 15:39:56	14.18	65.31	98
2021-09-23 15:40:12	14.24	65.32	98
2021-09-23 15:40:18	14.21	65.35	98
2021-09-23 15:40:20	14.21	65.35	98
2021-09-23 15:40:42	14.18	65.34	98
2021-09-23 15:40:44	14.18	65.34	98
2021-09-23 15:40:52	14.2	65.35	98
2021-09-23 15:41:14	14.19	65.36	98
2021-09-23 15:41:32	14.21	65.39	98
2021-09-23 15:41:40	14.2	65.43	98
2021-09-23 15:41:48	14.19	65.43	98
2021-09-23 15:41:56	14.15	65.41	98
2021-09-23 15:42:10	14.18	65.38	98
2021-09-23 15:42:13	14.18	65.38	98
2021-09-23 15:42:19	14.2	65.39	98
2021-09-23 15:42:27	14.14	65.37	98
2021-09-23 15:42:29	14.14	65.37	98
2021-09-23 15:42:37	14.14	65.38	98
2021-09-23 15:42:43	14.16	65.37	98
2021-09-23 15:42:45	14.16	65.37	98
2021-09-23 15:42:51	14.18	65.38	98
2021-09-23 15:42:59	14.16	65.38	98
2021-09-23 15:43:07	14.18	65.4	98
2021-09-23 15:43:15	14.17	65.42	98
2021-09-23 15:43:31	14.13	65.45	98
2021-09-23 15:43:41	14.17	65.48	98
2021-09-23 15:43:47	14.15	65.49	98
2021-09-23 15:43:55	14.13	65.48	98
2021-09-23 15:43:57	14.13	65.48	98
2021-09-23 15:44:03	14.14	65.52	98
2021-09-23 15:44:13	14.16	65.52	98
2021-09-23 15:44:19	14.18	65.46	98
2021-09-23 15:44:27	14.15	65.42	98
2021-09-23 15:44:29	14.15	65.42	98
2021-09-23 15:44:37	14.13	65.4	98
2021-09-23 15:44:43	14.16	65.44	98
2021-09-23 15:44:52	14.14	65.44	98
2021-09-23 15:45:00	14.17	65.45	98
2021-09-23 15:45:08	14.16	65.45	98
2021-09-23 15:45:18	14.14	65.45	98
2021-09-23 15:45:26	14.14	65.48	98
2021-09-23 15:45:32	14.17	65.49	98
2021-09-23 15:45:34	14.17	65.49	98
2021-09-23 15:45:48	14.14	65.47	98
2021-09-23 15:45:50	14.14	65.47	98
2021-09-23 15:45:58	14.13	65.48	98
2021-09-23 15:46:14	14.15	65.5	98
2021-09-23 15:46:22	14.15	65.47	98
2021-09-23 15:46:44	14.17	65.56	98
2021-09-23 15:46:46	14.17	65.56	98
2021-09-23 15:46:52	14.14	65.54	98
2021-09-23 15:46:54	14.14	65.54	98
2021-09-23 15:47:08	14.13	65.55	98
2021-09-23 15:47:10	14.13	65.55	98
2021-09-23 15:47:18	14.1	65.53	98
2021-09-23 15:47:33	14.14	65.52	98
2021-09-23 15:47:35	14.14	65.52	98
2021-09-23 15:47:59	14.12	65.54	98
2021-09-23 15:48:29	14.12	65.54	98
2021-09-23 15:48:45	14.12	65.58	98
2021-09-23 15:48:55	14.06	65.58	98
2021-09-23 15:49:09	14.08	65.58	98
2021-09-23 15:49:11	14.08	65.58	98
2021-09-23 15:49:25	14.12	65.57	98
2021-09-23 15:49:33	14.08	65.57	98
2021-09-23 15:49:49	14.09	65.53	98
2021-09-23 15:50:00	14.08	65.49	98
2021-09-23 15:50:14	14.09	65.49	98
2021-09-23 15:50:24	14.09	65.52	98
2021-09-23 15:50:30	14.09	65.53	98
2021-09-23 15:50:40	14.08	65.51	98
