2021-09-12 07:02:38	16.25	56.27	100
2021-09-12 07:03:44	16.25	56.05	100
2021-09-12 07:04:14	16.27	55.97	100
2021-09-12 07:04:30	16.26	55.93	100
2021-09-12 07:04:40	16.27	55.95	100
2021-09-12 07:04:55	16.27	55.97	100
2021-09-12 07:05:11	16.25	55.89	100
2021-09-12 07:05:21	16.28	55.87	100
2021-09-12 07:06:09	16.27	55.81	100
2021-09-12 07:07:13	16.29	55.69	100
2021-09-12 07:07:38	16.3	55.79	100
2021-09-12 07:07:54	16.31	55.79	100
2021-09-12 07:08:08	16.28	55.73	100
2021-09-12 07:08:24	16.29	55.74	100
2021-09-12 07:08:34	16.31	55.68	100
2021-09-12 07:09:04	16.31	55.8	100
2021-09-12 07:09:44	16.32	55.75	100
2021-09-12 07:10:11	16.28	55.7	100
2021-09-12 07:10:41	16.3	55.76	100
2021-09-12 07:10:57	16.3	55.72	100
2021-09-12 07:11:23	16.29	55.62	100
2021-09-12 07:11:37	16.3	55.75	100
2021-09-12 07:11:39	16.3	55.75	100
2021-09-12 07:11:47	16.21	55.84	100
2021-09-12 07:12:03	16.24	55.77	100
2021-09-12 07:12:17	16.25	55.74	100
2021-09-12 07:13:00	16.26	55.6	100
2021-09-12 07:13:14	16.25	55.67	100
2021-09-12 07:13:40	16.18	55.7	100
2021-09-12 07:13:54	16.25	55.68	100
2021-09-12 07:14:12	16.22	55.64	100
2021-09-12 07:14:20	16.21	55.65	100
2021-09-12 07:14:50	16.19	55.68	100
2021-09-12 07:15:17	16.24	55.78	100
2021-09-12 07:15:33	16.21	55.8	100
2021-09-12 07:16:03	16.21	55.91	100
2021-09-12 07:16:13	16.22	55.92	100
2021-09-12 07:16:19	16.16	55.89	100
2021-09-12 07:16:27	16.18	55.96	100
2021-09-12 07:16:29	16.18	55.96	100
2021-09-12 07:16:43	16.2	56.02	100
2021-09-12 07:16:59	16.17	56.01	100
2021-09-12 07:17:09	16.15	56	100
2021-09-12 07:17:23	16.21	56.01	100
2021-09-12 07:17:25	16.21	56.01	100
2021-09-12 07:18:06	16.14	56	100
2021-09-12 07:18:20	16.14	56.04	100
2021-09-12 07:18:30	16.13	56.06	100
2021-09-12 07:18:44	16.1	56.12	100
2021-09-12 07:19:16	16.06	56.23	100
2021-09-12 07:19:40	16.08	56.35	100
2021-09-12 07:19:56	16.1	56.37	100
2021-09-12 07:20:06	16.08	56.36	100
2021-09-12 07:20:37	16.09	56.42	100
2021-09-12 07:21:33	16.05	56.49	100
2021-09-12 07:21:57	16.04	56.6	100
2021-09-12 07:22:07	16.06	56.57	100
2021-09-12 07:22:23	16.06	56.63	100
2021-09-12 07:22:37	16.01	56.64	100
2021-09-12 07:22:56	16.05	56.66	100
2021-09-12 07:23:18	16.02	56.59	100
2021-09-12 07:23:20	16.02	56.59	100
2021-09-12 07:23:34	15.98	56.61	100
2021-09-12 07:24:06	16.02	56.63	100
2021-09-12 07:24:14	16.03	56.67	100
2021-09-12 07:24:16	16.03	56.67	100
2021-09-12 07:24:30	16.04	56.82	100
2021-09-12 07:24:54	16.01	56.79	100
2021-09-12 07:25:10	16.02	56.72	100
2021-09-12 07:25:27	15.97	56.71	100
2021-09-12 07:25:37	15.99	56.74	100
2021-09-12 07:25:43	16	56.72	100
2021-09-12 07:25:51	16	56.66	100
2021-09-12 07:26:07	15.98	56.68	100
2021-09-12 07:26:17	15.98	56.7	100
2021-09-12 07:27:29	15.99	56.96	100
2021-09-12 07:29:06	15.94	56.93	100
2021-09-12 07:29:20	15.89	57.05	100
2021-09-12 07:29:36	15.89	57.08	100
2021-09-12 07:30:02	15.93	57.11	100
2021-09-12 07:30:59	15.85	57.03	100
2021-09-12 07:31:13	15.87	57.05	100
2021-09-12 07:31:15	15.87	57.05	100
2021-09-12 07:31:53	15.85	57.25	100
2021-09-12 07:32:49	15.83	57.21	100
2021-09-12 07:33:16	15.83	57.19	100
2021-09-12 07:33:30	15.82	57.17	100
2021-09-12 07:33:32	15.82	57.17	100
2021-09-12 07:34:26	15.82	57.36	100
2021-09-12 07:34:52	15.83	57.35	100
2021-09-12 07:35:24	15.82	57.32	100
2021-09-12 07:35:49	15.81	57.26	100
2021-09-12 07:36:03	15.82	57.32	100
2021-09-12 07:36:21	15.8	57.35	100
2021-09-12 07:36:59	15.77	57.38	100
2021-09-12 07:37:09	15.77	57.44	100
2021-09-12 07:37:49	15.78	57.47	100
2021-09-12 07:38:06	15.75	57.46	100
2021-09-12 07:38:46	15.75	57.56	100
2021-09-12 07:39:26	15.75	57.55	100
2021-09-12 07:39:42	15.72	57.61	100
2021-09-12 07:39:48	15.7	57.55	100
2021-09-12 07:39:56	15.74	57.53	100
2021-09-12 07:40:22	15.73	57.51	100
2021-09-12 07:41:19	15.73	57.6	100
2021-09-12 07:41:59	15.69	57.41	100
2021-09-12 07:42:13	15.68	57.37	100
2021-09-12 07:42:15	15.68	57.37	100
2021-09-12 07:42:39	15.65	57.39	100
2021-09-12 07:42:53	15.59	57.44	100
2021-09-12 07:43:10	15.62	57.44	100
2021-09-12 07:43:36	15.64	57.53	100
2021-09-12 07:43:50	15.62	57.55	100
2021-09-12 07:44:06	15.61	57.57	100
2021-09-12 07:44:16	15.62	57.51	100
2021-09-12 07:44:30	15.65	57.46	100
2021-09-12 07:44:32	15.65	57.46	100
2021-09-12 07:44:46	15.62	57.45	100
2021-09-12 07:44:56	15.64	57.42	100
2021-09-12 07:45:12	15.61	57.41	100
2021-09-12 07:46:09	15.62	57.46	100
2021-09-12 07:46:23	15.58	57.47	100
2021-09-12 07:46:25	15.58	57.47	100
2021-09-12 07:47:05	15.59	57.4	100
2021-09-12 07:47:45	15.59	57.41	100
2021-09-12 07:47:51	15.6	57.42	100
2021-09-12 07:47:59	15.58	57.42	100
2021-09-12 07:48:26	15.6	57.45	100
2021-09-12 07:48:40	15.62	57.5	100
2021-09-12 07:48:42	15.62	57.5	100
2021-09-12 07:48:56	15.61	57.47	100
2021-09-12 07:49:06	15.63	57.46	100
2021-09-12 07:49:36	15.59	57.41	100
2021-09-12 07:49:46	15.6	57.47	100
2021-09-12 07:50:02	15.59	57.47	100
2021-09-12 07:50:16	15.58	57.48	100
2021-09-12 07:50:32	15.55	57.47	100
2021-09-12 07:50:42	15.6	57.49	100
2021-09-12 07:50:48	15.57	57.49	100
2021-09-12 07:51:13	15.58	57.45	100
2021-09-12 07:51:23	15.54	57.46	100
2021-09-12 07:51:29	15.54	57.46	100
2021-09-12 07:51:37	15.55	57.47	100
2021-09-12 07:51:39	15.55	57.47	100
2021-09-12 07:51:53	15.54	57.52	100
2021-09-12 07:51:55	15.54	57.52	100
2021-09-12 07:52:33	15.5	57.54	100
2021-09-12 07:52:35	15.5	57.54	100
2021-09-12 07:52:49	15.54	57.69	100
2021-09-12 07:53:32	15.49	57.75	100
2021-09-12 07:53:40	15.45	57.77	100
2021-09-12 07:53:46	15.5	57.79	100
2021-09-12 07:53:54	15.48	57.83	100
2021-09-12 07:54:10	15.47	57.85	100
2021-09-12 07:54:20	15.45	57.86	100
2021-09-12 07:54:26	15.48	57.86	100
2021-09-12 07:54:50	15.44	57.99	100
2021-09-12 07:55:00	15.46	58.03	100
2021-09-12 07:55:16	15.49	58.2	100
2021-09-12 07:55:30	15.42	58.26	100
2021-09-12 07:56:13	15.4	58.43	100
2021-09-12 07:56:19	15.43	58.45	100
2021-09-12 07:56:27	15.41	58.46	100
2021-09-12 07:57:07	15.38	58.4	100
2021-09-12 07:57:23	15.35	58.48	100
2021-09-12 07:57:33	15.38	58.5	100
2021-09-12 07:57:47	15.36	58.51	100
2021-09-12 07:58:03	15.36	58.68	100
2021-09-12 07:58:29	15.36	58.68	100
2021-09-12 07:58:44	15.35	58.72	100
2021-09-12 07:59:02	15.34	58.79	100
2021-09-12 07:59:10	15.35	58.85	100
2021-09-12 07:59:24	15.36	58.93	100
2021-09-12 07:59:26	15.36	58.93	100
2021-09-12 07:59:42	15.35	58.99	100
2021-09-12 07:59:50	15.33	59.08	100
2021-09-12 08:00:22	15.35	59.09	100
2021-09-12 08:00:46	15.34	59.21	100
2021-09-12 08:01:00	15.33	59.15	100
2021-09-12 08:01:17	15.33	59.3	100
2021-09-12 08:01:41	15.35	59.39	100
2021-09-12 08:01:43	15.35	59.39	100
2021-09-12 08:01:57	15.33	59.43	100
2021-09-12 08:01:59	15.33	59.43	100
2021-09-12 08:02:07	15.33	59.43	100
2021-09-12 08:02:13	15.35	59.47	100
2021-09-12 08:02:21	15.33	59.46	100
2021-09-12 08:02:23	15.33	59.46	100
2021-09-12 08:02:37	15.31	59.49	100
2021-09-12 08:02:53	15.33	59.49	100
2021-09-12 08:02:55	15.33	59.49	100
2021-09-12 08:03:17	15.33	59.53	100
2021-09-12 08:04:14	15.32	59.65	100
2021-09-12 08:04:24	15.29	59.65	100
2021-09-12 08:04:40	15.31	59.73	100
2021-09-12 08:05:10	15.3	59.82	100
2021-09-12 08:05:36	15.3	59.88	100
2021-09-12 08:05:42	15.31	59.94	100
2021-09-12 08:05:50	15.29	59.95	100
2021-09-12 08:06:47	15.29	60.16	100
2021-09-12 08:07:03	15.31	60.16	100
2021-09-12 08:07:27	15.29	60.12	100
2021-09-12 08:07:43	15.26	60.15	100
2021-09-12 08:07:45	15.26	60.15	100
2021-09-12 08:07:53	15.26	60.19	100
2021-09-12 08:08:07	15.28	60.26	100
2021-09-12 08:08:09	15.28	60.26	100
2021-09-12 08:09:30	15.23	60.22	100
2021-09-12 08:09:46	15.24	60.2	100
2021-09-12 08:10:26	15.21	60.14	100
2021-09-12 08:10:58	15.17	60.16	100
2021-09-12 08:11:12	15.19	60.17	100
2021-09-12 08:11:22	15.18	60.2	100
2021-09-12 08:11:37	15.19	60.25	100
2021-09-12 08:11:39	15.19	60.25	100
2021-09-12 08:11:53	15.18	60.3	100
2021-09-12 08:12:03	15.17	60.28	100
2021-09-12 08:12:19	15.19	60.33	100
2021-09-12 08:12:33	15.18	60.41	100
2021-09-12 08:12:59	15.17	60.37	100
2021-09-12 08:13:15	15.16	60.44	100
2021-09-12 08:13:21	15.13	60.44	100
2021-09-12 08:14:10	15.13	60.5	100
2021-09-12 08:14:12	15.13	60.5	100
2021-09-12 08:14:52	15.12	60.55	100
2021-09-12 08:15:22	15.14	60.46	100
2021-09-12 08:15:24	15.14	60.46	100
2021-09-12 08:15:48	15.09	60.47	100
2021-09-12 08:16:02	15.1	60.51	100
2021-09-12 08:16:04	15.1	60.51	100
2021-09-12 08:16:59	15.05	60.44	100
2021-09-12 08:17:01	15.05	60.44	100
2021-09-12 08:17:17	15.04	60.42	100
2021-09-12 08:17:55	15.03	60.36	100
2021-09-12 08:18:05	15.06	60.31	100
2021-09-12 08:18:21	15.03	60.31	100
2021-09-12 08:19:01	15.03	60.4	100
2021-09-12 08:19:18	15.02	60.42	100
2021-09-12 08:19:32	15.02	60.46	100
2021-09-12 08:20:22	15.05	60.43	100
2021-09-12 08:20:38	15.02	60.49	100
2021-09-12 08:20:52	15.04	60.48	100
2021-09-12 08:21:08	15.02	60.54	100
2021-09-12 08:21:18	15.04	60.56	100
2021-09-12 08:21:34	15.01	60.54	100
2021-09-12 08:22:13	14.97	60.4	100
2021-09-12 08:22:15	14.97	60.4	100
2021-09-12 08:22:45	14.98	60.5	100
2021-09-12 08:23:01	14.93	60.53	100
2021-09-12 08:23:17	14.98	60.61	100
2021-09-12 08:23:25	14.99	60.65	100
2021-09-12 08:23:35	14.94	60.68	100
2021-09-12 08:24:05	14.99	60.53	100
2021-09-12 08:24:48	14.93	60.7	100
2021-09-12 08:25:12	14.98	60.69	100
2021-09-12 08:25:28	14.95	60.74	100
2021-09-12 08:25:44	14.96	60.8	100
2021-09-12 08:25:58	14.94	60.76	100
2021-09-12 08:26:24	14.94	60.8	100
2021-09-12 08:26:38	14.91	60.84	100
2021-09-12 08:26:40	14.91	60.84	100
2021-09-12 08:26:57	14.94	60.87	100
2021-09-12 08:27:05	14.96	60.82	100
2021-09-12 08:27:19	14.94	60.81	100
2021-09-12 08:27:35	14.92	60.82	100
2021-09-12 08:27:37	14.92	60.82	100
2021-09-12 08:27:51	14.93	60.82	100
2021-09-12 08:28:01	14.93	60.85	100
2021-09-12 08:28:15	14.92	60.83	100
2021-09-12 08:28:17	14.92	60.83	100
2021-09-12 08:28:31	14.94	60.87	100
2021-09-12 08:28:41	14.94	60.87	100
2021-09-12 08:28:55	14.94	60.83	100
2021-09-12 08:28:57	14.94	60.83	100
2021-09-12 08:29:11	14.94	60.91	100
2021-09-12 08:29:22	14.94	60.92	100
2021-09-12 08:29:38	14.91	60.9	100
2021-09-12 08:29:52	14.94	60.87	100
2021-09-12 08:30:08	14.9	60.78	100
2021-09-12 08:30:34	14.91	60.83	100
2021-09-12 08:30:48	14.93	60.87	100
2021-09-12 08:30:58	14.93	60.86	100
2021-09-12 08:31:14	14.88	60.87	100
2021-09-12 08:31:36	14.88	60.9	100
2021-09-12 08:31:44	14.91	60.91	100
2021-09-12 08:32:27	14.91	60.92	100
2021-09-12 08:32:51	14.9	60.93	100
2021-09-12 08:33:07	14.94	60.94	100
2021-09-12 08:33:21	14.91	60.97	100
2021-09-12 08:33:37	14.92	61.03	100
2021-09-12 08:33:39	14.92	61.03	100
2021-09-12 08:34:01	14.87	61.04	100
2021-09-12 08:34:17	14.89	61.01	100
2021-09-12 08:34:34	14.88	61.04	100
2021-09-12 08:34:42	14.9	61.09	100
2021-09-12 08:34:44	14.9	61.09	100
2021-09-12 08:34:58	14.89	61.15	100
2021-09-12 08:35:00	14.89	61.15	100
2021-09-12 08:35:08	14.86	61.17	100
2021-09-12 08:37:01	14.87	61.25	100
2021-09-12 08:37:15	14.85	61.18	100
2021-09-12 08:38:29	14.86	61.36	100
2021-09-12 08:38:51	14.86	61.41	100
2021-09-12 08:38:53	14.86	61.41	100
2021-09-12 08:39:07	14.85	61.47	100
2021-09-12 08:39:23	14.84	61.41	100
2021-09-12 08:39:34	14.83	61.39	100
2021-09-12 08:39:48	14.85	61.44	100
2021-09-12 08:40:20	14.85	61.36	100
2021-09-12 08:40:30	14.84	61.39	100
2021-09-12 08:40:44	14.83	61.41	100
2021-09-12 08:41:00	14.85	61.46	100
2021-09-12 08:41:02	14.85	61.46	100
2021-09-12 08:41:16	14.84	61.44	100
2021-09-12 08:41:24	14.84	61.44	100
2021-09-12 08:41:26	14.84	61.44	100
2021-09-12 08:41:40	14.84	61.51	100
2021-09-12 08:41:42	14.84	61.51	100
2021-09-12 08:41:50	14.85	61.5	100
2021-09-12 08:42:07	14.84	61.5	100
2021-09-12 08:42:13	14.84	61.52	100
2021-09-12 08:42:21	14.84	61.52	100
2021-09-12 08:42:23	14.84	61.52	100
2021-09-12 08:42:37	14.84	61.48	100
2021-09-12 08:43:01	14.82	61.36	100
2021-09-12 08:43:27	14.83	61.3	100
2021-09-12 08:43:43	14.83	61.4	100
2021-09-12 08:43:49	14.8	61.43	100
2021-09-12 08:44:23	14.84	61.45	100
2021-09-12 08:44:38	14.82	61.25	100
2021-09-12 08:44:54	14.82	61.29	100
2021-09-12 08:45:04	14.82	61.34	100
2021-09-12 08:46:14	14.78	61.06	100
2021-09-12 08:46:16	14.78	61.06	100
2021-09-12 08:46:40	14.77	61.07	100
2021-09-12 08:46:56	14.78	61.1	100
2021-09-12 08:47:27	14.8	61.25	100
2021-09-12 08:47:53	14.73	61.17	100
2021-09-12 08:48:07	14.77	61.2	100
2021-09-12 08:48:23	14.77	61.16	100
2021-09-12 08:48:33	14.8	61.19	100
2021-09-12 08:49:44	14.74	61.12	100
2021-09-12 08:49:46	14.74	61.12	100
2021-09-12 08:50:10	14.74	61.3	100
2021-09-12 08:50:26	14.78	61.19	100
2021-09-12 08:50:40	14.77	61.22	100
2021-09-12 08:51:06	14.77	61.26	100
2021-09-12 08:51:22	14.72	61.27	100
2021-09-12 08:51:28	14.73	61.29	100
2021-09-12 08:51:36	14.73	61.22	100
2021-09-12 08:51:52	14.75	61.25	100
2021-09-12 08:52:02	14.76	61.24	100
2021-09-12 08:52:59	14.74	61.29	100
2021-09-12 08:53:13	14.7	61.32	100
2021-09-12 08:53:39	14.74	61.34	100
2021-09-12 08:53:45	14.72	61.36	100
2021-09-12 08:53:53	14.77	61.37	100
2021-09-12 08:54:33	14.75	61.28	100
2021-09-12 08:54:50	14.74	61.33	100
2021-09-12 08:55:06	14.68	61.38	100
2021-09-12 08:55:40	14.74	61.47	100
2021-09-12 08:55:46	14.72	61.51	100
2021-09-12 08:56:34	14.67	61.44	100
2021-09-12 08:56:36	14.67	61.44	100
2021-09-12 08:56:50	14.72	61.46	100
2021-09-12 08:57:06	14.66	61.5	100
2021-09-12 08:57:16	14.7	61.52	100
2021-09-12 08:57:31	14.67	61.52	100
2021-09-12 08:57:33	14.67	61.52	100
2021-09-12 08:57:47	14.69	61.55	100
2021-09-12 08:57:55	14.67	61.57	100
2021-09-12 08:58:11	14.68	61.56	100
2021-09-12 08:58:53	14.68	61.66	100
2021-09-12 08:59:07	14.65	61.69	100
2021-09-12 08:59:17	14.63	61.71	100
2021-09-12 08:59:33	14.67	61.75	100
2021-09-12 09:00:14	14.69	61.74	100
2021-09-12 09:00:44	14.65	61.85	100
2021-09-12 09:01:24	14.65	61.93	100
2021-09-12 09:02:06	14.64	61.96	100
2021-09-12 09:03:03	14.62	62.01	100
2021-09-12 09:03:57	14.65	62.15	100
2021-09-12 09:04:23	14.67	62.19	100
2021-09-12 09:04:39	14.61	62.22	100
2021-09-12 09:04:53	14.64	62.28	100
2021-09-12 09:05:10	14.62	62.28	100
2021-09-12 09:05:20	14.63	62.31	100
2021-09-12 09:05:34	14.64	62.33	100
2021-09-12 09:05:36	14.64	62.33	100
2021-09-12 09:06:32	14.61	62.46	100
2021-09-12 09:06:46	14.62	62.5	100
2021-09-12 09:07:02	14.6	62.54	100
2021-09-12 09:07:12	14.6	62.54	100
2021-09-12 09:07:35	14.63	62.54	100
2021-09-12 09:07:43	14.57	62.56	100
2021-09-12 09:07:53	14.59	62.56	100
2021-09-12 09:08:23	14.66	62.39	100
2021-09-12 09:08:25	14.66	62.39	100
2021-09-12 09:08:41	14.59	62.4	100
2021-09-12 09:08:49	14.6	62.44	100
2021-09-12 09:09:21	14.6	62.58	100
2021-09-12 09:09:29	14.62	62.56	100
2021-09-12 09:09:45	14.59	62.6	100
2021-09-12 09:09:59	14.6	62.6	100
2021-09-12 09:11:38	14.62	62.83	100
2021-09-12 09:11:52	14.6	62.86	100
2021-09-12 09:12:18	14.59	62.92	100
2021-09-12 09:13:15	14.59	63.01	100
2021-09-12 09:13:45	14.62	63.1	100
2021-09-12 09:14:09	14.61	63.04	100
2021-09-12 09:14:35	14.56	63.1	100
2021-09-12 09:14:41	14.57	63.13	100
2021-09-12 09:14:49	14.59	63.1	100
2021-09-12 09:16:42	14.53	63.15	100
2021-09-12 09:17:08	14.59	63.23	100
2021-09-12 09:18:03	14.53	63.16	100
2021-09-12 09:18:05	14.53	63.16	100
2021-09-12 09:18:19	14.52	63.26	100
2021-09-12 09:18:29	14.55	63.24	100
2021-09-12 09:18:45	14.52	63.23	100
2021-09-12 09:18:59	14.53	63.15	100
2021-09-12 09:21:02	14.5	63.22	100
2021-09-12 09:21:32	14.52	63.27	100
2021-09-12 09:23:11	14.5	63.34	100
2021-09-12 09:23:25	14.51	63.25	100
2021-09-12 09:24:21	14.48	63.35	100
2021-09-12 09:25:03	14.44	63.34	100
2021-09-12 09:25:17	14.43	63.33	100
2021-09-12 09:25:58	14.42	63.18	100
2021-09-12 09:26:40	14.42	63.19	100
2021-09-12 09:27:10	14.4	63.15	100
2021-09-12 09:27:50	14.37	62.98	100
2021-09-12 09:27:52	14.37	62.98	100
2021-09-12 09:28:31	14.34	63.07	100
2021-09-12 09:28:47	14.33	63.07	100
2021-09-12 09:28:57	14.34	63.09	100
2021-09-12 09:29:13	14.32	63.1	100
2021-09-12 09:29:27	14.32	63.13	100
2021-09-12 09:30:07	14.28	63.19	100
2021-09-12 09:30:09	14.28	63.19	100
2021-09-12 09:30:33	14.34	63.21	100
2021-09-12 09:30:50	14.33	63.24	100
2021-09-12 09:31:04	14.32	63.24	100
2021-09-12 09:31:20	14.33	63.26	100
2021-09-12 09:31:30	14.33	63.26	100
2021-09-12 09:32:00	14.31	63.29	100
2021-09-12 09:32:26	14.32	63.3	100
2021-09-12 09:32:40	14.34	63.26	100
2021-09-12 09:32:56	14.32	63.25	100
2021-09-12 09:33:06	14.32	63.26	100
2021-09-12 09:33:23	14.33	63.27	100
2021-09-12 09:33:53	14.32	63.24	100
2021-09-12 09:34:03	14.33	63.24	100
2021-09-12 09:34:33	14.32	63.27	100
2021-09-12 09:34:43	14.3	63.28	100
2021-09-12 09:34:59	14.32	63.31	100
2021-09-12 09:35:29	14.31	63.29	100
2021-09-12 09:35:56	14.33	63.31	100
2021-09-12 09:36:10	14.32	63.31	100
2021-09-12 09:36:20	14.32	63.29	100
2021-09-12 09:36:36	14.32	63.32	100
2021-09-12 09:37:30	14.33	63.31	100
2021-09-12 09:37:56	14.33	63.35	100
2021-09-12 09:38:04	14.34	63.37	100
2021-09-12 09:38:27	14.34	63.38	100
2021-09-12 09:38:43	14.34	63.44	100
2021-09-12 09:38:53	14.34	63.46	100
2021-09-12 09:39:07	14.32	63.46	100
2021-09-12 09:39:23	14.35	63.49	100
2021-09-12 09:39:49	14.34	63.48	100
2021-09-12 09:40:03	14.33	63.48	100
2021-09-12 09:40:19	14.35	63.46	100
2021-09-12 09:40:35	14.34	63.52	100
2021-09-12 09:41:16	14.33	63.49	100
2021-09-12 09:41:56	14.36	63.42	100
2021-09-12 09:42:36	14.34	63.41	100
2021-09-12 09:42:52	14.34	63.41	100
2021-09-12 09:43:08	14.35	63.4	100
2021-09-12 09:43:16	14.35	63.39	100
2021-09-12 09:43:33	14.33	63.4	100
2021-09-12 09:43:43	14.33	63.33	100
2021-09-12 09:43:49	14.35	63.32	100
2021-09-12 09:43:57	14.34	63.31	100
2021-09-12 09:44:13	14.34	63.3	100
2021-09-12 09:44:31	14.34	63.28	100
2021-09-12 09:44:39	14.34	63.28	100
2021-09-12 09:44:53	14.33	63.3	100
2021-09-12 09:45:09	14.32	63.3	100
2021-09-12 09:45:33	14.33	63.32	100
2021-09-12 09:45:35	14.33	63.32	100
2021-09-12 09:45:49	14.33	63.29	100
2021-09-12 09:46:06	14.33	63.29	100
2021-09-12 09:46:16	14.32	63.27	100
2021-09-12 09:46:30	14.34	63.3	100
2021-09-12 09:46:46	14.32	63.3	100
2021-09-12 09:46:56	14.34	63.29	100
2021-09-12 09:47:42	14.29	63.31	100
2021-09-12 09:48:33	14.33	63.38	100
2021-09-12 09:49:03	14.33	63.38	100
2021-09-12 09:49:29	14.34	63.37	100
2021-09-12 09:49:59	14.32	63.38	100
2021-09-12 09:50:25	14.31	63.41	100
2021-09-12 09:50:39	14.32	63.44	100
2021-09-12 09:51:22	14.32	63.48	100
2021-09-12 09:52:32	14.32	63.55	100
2021-09-12 09:53:55	14.31	63.65	100
2021-09-12 09:54:25	14.31	63.66	100
2021-09-12 09:54:35	14.32	63.67	100
2021-09-12 09:54:51	14.33	63.66	100
2021-09-12 09:55:05	14.32	63.67	100
2021-09-12 09:55:21	14.3	63.64	100
2021-09-12 09:55:31	14.29	63.63	100
2021-09-12 09:55:45	14.29	63.64	100
2021-09-12 09:56:01	14.33	63.63	100
2021-09-12 09:56:18	14.28	63.64	100
2021-09-12 09:56:52	14.32	63.69	100
2021-09-12 09:57:48	14.31	63.73	100
2021-09-12 09:58:18	14.29	63.71	100
2021-09-12 09:58:45	14.33	63.71	100
2021-09-12 09:59:15	14.33	63.73	100
2021-09-12 09:59:39	14.31	63.73	100
2021-09-12 09:59:41	14.31	63.73	100
2021-09-12 09:59:55	14.33	63.74	100
2021-09-12 10:00:05	14.32	63.74	100
2021-09-12 10:00:35	14.33	63.76	100
2021-09-12 10:01:01	14.31	63.76	100
2021-09-12 10:01:16	14.3	63.79	100
2021-09-12 10:01:32	14.29	63.79	100
2021-09-12 10:01:42	14.33	63.8	100
2021-09-12 10:03:08	14.3	63.83	100
2021-09-12 10:03:10	14.3	63.83	100
2021-09-12 10:03:34	14.32	63.81	100
2021-09-12 10:03:49	14.3	63.78	100
2021-09-12 10:04:05	14.31	63.8	100
2021-09-12 10:04:07	14.31	63.8	100
2021-09-12 10:04:29	14.31	63.8	100
2021-09-12 10:04:45	14.32	63.84	100
2021-09-12 10:05:27	14.32	63.87	100
2021-09-12 10:06:07	14.29	63.88	100
2021-09-12 10:06:30	14.3	63.88	100
2021-09-12 10:06:38	14.29	63.89	100
2021-09-12 10:07:04	14.31	63.93	100
2021-09-12 10:08:00	14.3	63.98	100
2021-09-12 10:08:32	14.29	64	100
2021-09-12 10:08:40	14.3	64	100
2021-09-12 10:08:46	14.3	64	100
2021-09-12 10:08:55	14.29	64.01	100
2021-09-12 10:08:57	14.29	64.01	100
2021-09-12 10:09:51	14.31	64.04	100
2021-09-12 10:10:01	14.29	64.05	100
2021-09-12 10:10:17	14.29	64.06	100
2021-09-12 10:10:23	14.34	64.06	100
2021-09-12 10:10:31	14.27	64.05	100
2021-09-12 10:10:41	14.29	64.04	100
2021-09-12 10:10:55	14.31	64.04	100
2021-09-12 10:10:57	14.31	64.04	100
2021-09-12 10:11:11	14.31	64.06	100
2021-09-12 10:11:38	14.28	64.07	100
2021-09-12 10:12:08	14.31	64.08	100
2021-09-12 10:12:34	14.3	64.07	100
2021-09-12 10:12:48	14.31	64.1	100
2021-09-12 10:13:14	14.32	64.06	100
2021-09-12 10:13:28	14.25	64.05	100
2021-09-12 10:13:54	14.29	64.05	100
2021-09-12 10:15:21	14.29	64.05	100
2021-09-12 10:16:03	14.3	64.06	100
2021-09-12 10:16:17	14.26	64.1	100
2021-09-12 10:16:27	14.31	64.1	100
2021-09-12 10:16:44	14.28	64.09	100
2021-09-12 10:18:20	14.29	64.14	100
2021-09-12 10:19:15	14.31	64.14	100
2021-09-12 10:19:17	14.31	64.14	100
2021-09-12 10:19:57	14.29	64.14	100
2021-09-12 10:20:29	14.25	64.12	100
2021-09-12 10:20:37	14.28	64.1	100
2021-09-12 10:20:43	14.27	64.13	100
2021-09-12 10:20:51	14.3	64.12	100
2021-09-12 10:21:17	14.29	64.13	100
2021-09-12 10:21:23	14.28	64.12	100
2021-09-12 10:21:31	14.29	64.13	100
2021-09-12 10:21:33	14.29	64.13	100
2021-09-12 10:21:48	14.27	64.14	100
2021-09-12 10:22:14	14.28	64.16	100
2021-09-12 10:22:28	14.28	64.17	100
2021-09-12 10:22:30	14.28	64.17	100
2021-09-12 10:22:38	14.26	64.17	100
2021-09-12 10:22:44	14.26	64.17	100
2021-09-12 10:22:54	14.27	64.15	100
2021-09-12 10:23:08	14.22	64.18	100
2021-09-12 10:23:18	14.27	64.21	100
2021-09-12 10:23:24	14.29	64.22	100
2021-09-12 10:23:34	14.26	64.2	100
2021-09-12 10:23:40	14.26	64.2	100
2021-09-12 10:23:48	14.27	64.18	100
2021-09-12 10:23:50	14.27	64.18	100
2021-09-12 10:23:58	14.25	64.19	100
2021-09-12 10:24:04	14.27	64.22	100
2021-09-12 10:24:15	14.25	64.16	100
2021-09-12 10:24:21	14.27	64.18	100
2021-09-12 10:24:29	14.27	64.18	100
2021-09-12 10:24:39	14.24	64.17	100
2021-09-12 10:24:53	14.26	64.21	100
2021-09-12 10:25:09	14.26	64.21	100
2021-09-12 10:25:19	14.27	64.22	100
2021-09-12 10:25:25	14.28	64.22	100
2021-09-12 10:25:33	14.27	64.22	100
2021-09-12 10:25:49	14.27	64.19	100
2021-09-12 10:25:51	14.27	64.19	100
2021-09-12 10:25:59	14.28	64.22	100
