2021-10-02 01:36:58	17.45	81.91	98
2021-10-02 01:37:04	17.48	81.89	98
2021-10-02 01:37:38	17.45	81.68	98
2021-10-02 01:37:44	17.43	81.65	98
2021-10-02 01:38:10	17.42	81.53	98
2021-10-02 01:38:24	17.45	81.62	98
2021-10-02 01:38:34	17.49	81.74	98
2021-10-02 01:38:48	17.46	81.86	98
2021-10-02 01:38:59	17.45	81.86	98
2021-10-02 01:39:15	17.47	81.83	98
2021-10-02 01:39:45	17.51	82.12	98
2021-10-02 01:40:11	17.51	82.08	98
2021-10-02 01:40:17	17.55	82.06	98
2021-10-02 01:40:51	17.56	82.08	98
2021-10-02 01:41:23	17.57	82.08	98
2021-10-02 01:41:38	17.55	81.97	98
2021-10-02 01:42:12	17.57	81.93	98
2021-10-02 01:42:20	17.56	81.9	98
2021-10-02 01:42:28	17.59	81.84	98
2021-10-02 01:42:42	17.61	81.95	98
2021-10-02 01:43:24	17.6	81.83	98
2021-10-02 01:43:30	17.57	81.92	98
2021-10-02 01:43:56	17.59	81.84	98
2021-10-02 01:44:27	17.63	81.68	98
2021-10-02 01:44:53	17.65	81.63	98
2021-10-02 01:45:09	17.69	81.65	98
2021-10-02 01:45:23	17.68	81.77	98
2021-10-02 01:46:46	17.78	81.85	98
2021-10-02 01:46:54	17.77	81.84	98
2021-10-02 01:47:26	17.77	81.6	98
2021-10-02 01:47:48	17.79	81.52	98
2021-10-02 01:48:04	17.77	81.43	98
2021-10-02 01:48:06	17.77	81.43	98
2021-10-02 01:48:44	17.79	81.45	98
2021-10-02 01:51:03	17.82	81.05	98
2021-10-02 01:51:33	17.82	80.79	98
2021-10-02 01:51:35	17.82	80.79	98
2021-10-02 01:52:16	17.85	80.42	98
2021-10-02 01:52:46	17.84	80.22	98
2021-10-02 01:53:42	17.83	80.1	98
2021-10-02 01:54:00	17.86	80.06	98
2021-10-02 01:54:33	17.85	80.04	98
2021-10-02 01:54:49	17.82	80.2	98
2021-10-02 01:55:35	17.87	80.31	98
2021-10-02 01:56:15	17.9	80.27	98
2021-10-02 01:56:58	17.93	80.34	98
2021-10-02 01:57:38	17.97	80.11	98
2021-10-02 01:58:08	17.97	79.85	98
2021-10-02 01:58:34	18	79.94	98
2021-10-02 01:58:42	17.98	79.98	98
2021-10-02 01:58:58	17.98	79.96	98
2021-10-02 01:59:23	18.02	80	98
2021-10-02 01:59:37	18.02	79.94	98
2021-10-02 01:59:39	18.02	79.94	98
2021-10-02 01:59:53	18.02	79.84	98
2021-10-02 02:01:45	18.04	79.39	98
2021-10-02 02:02:12	18.04	79.18	98
2021-10-02 02:02:52	18.04	79.31	98
2021-10-02 02:03:16	18.08	79.32	98
2021-10-02 02:03:22	18.07	79.28	98
2021-10-02 02:04:04	18.08	79.13	98
2021-10-02 02:04:18	18.1	79.2	98
2021-10-02 02:04:43	18.12	79.16	98
2021-10-02 02:04:45	18.12	79.16	98
2021-10-02 02:04:59	18.13	79.02	98
2021-10-02 02:05:15	18.09	78.88	98
2021-10-02 02:05:25	18.11	78.87	98
2021-10-02 02:05:55	18.06	78.6	98
2021-10-02 02:06:19	18.14	78.67	98
2021-10-02 02:06:21	18.14	78.67	98
2021-10-02 02:06:45	18.1	78.41	98
2021-10-02 02:07:18	18.08	78.2	98
2021-10-02 02:07:26	18.06	78.24	98
2021-10-02 02:07:42	18.1	78.23	98
2021-10-02 02:07:56	18.08	78.04	98
2021-10-02 02:07:58	18.08	78.04	98
2021-10-02 02:08:14	18.07	78.03	98
2021-10-02 02:08:36	18.08	78.2	98
2021-10-02 02:08:44	18.06	78.3	98
2021-10-02 02:08:54	18.11	78.32	98
2021-10-02 02:09:35	18.09	78.46	98
2021-10-02 02:10:31	18.15	78.32	98
2021-10-02 02:10:55	18.15	77.89	98
2021-10-02 02:11:11	18.18	77.72	98
2021-10-02 02:12:46	18.19	78.04	98
2021-10-02 02:14:00	18.22	78.11	98
2021-10-02 02:14:24	18.22	77.98	98
2021-10-02 02:14:41	18.13	77.94	98
2021-10-02 02:15:19	18.16	77.93	98
2021-10-02 02:15:35	18.13	77.83	98
2021-10-02 02:15:37	18.13	77.83	98
2021-10-02 02:15:51	18.14	77.79	98
2021-10-02 02:16:01	18.11	77.74	98
2021-10-02 02:17:22	18.16	78.06	98
2021-10-02 02:17:38	18.16	78.12	98
2021-10-02 02:18:18	18.2	78.01	98
2021-10-02 02:18:34	18.21	78.08	98
2021-10-02 02:18:50	18.22	78.07	98
2021-10-02 02:19:20	18.2	78.2	98
2021-10-02 02:19:30	18.2	78.21	98
2021-10-02 02:19:45	18.21	78.11	98
2021-10-02 02:20:59	18.26	78.18	98
2021-10-02 02:21:05	18.3	78.21	98
2021-10-02 02:21:45	18.29	78.24	98
2021-10-02 02:21:47	18.29	78.24	98
2021-10-02 02:22:01	18.24	78.28	98
2021-10-02 02:22:26	18.28	78.28	98
2021-10-02 02:22:44	18.26	78.22	98
2021-10-02 02:23:08	18.28	78.17	98
2021-10-02 02:23:14	18.27	78.15	98
2021-10-02 02:23:38	18.26	78.14	98
2021-10-02 02:23:40	18.26	78.14	98
2021-10-02 02:23:54	18.25	78.34	98
2021-10-02 02:25:01	18.31	78.16	98
2021-10-02 02:25:07	18.28	78.2	98
2021-10-02 02:25:31	18.3	78.26	98
2021-10-02 02:25:33	18.3	78.26	98
2021-10-02 02:26:03	18.32	78.12	98
2021-10-02 02:26:27	18.31	77.77	98
2021-10-02 02:26:37	18.31	77.69	98
2021-10-02 02:27:17	18.32	77.47	98
2021-10-02 02:27:40	18.3	77.49	98
2021-10-02 02:27:56	18.3	77.56	98
2021-10-02 02:28:36	18.32	77.44	98
2021-10-02 02:29:02	18.32	77.43	98
2021-10-02 02:29:24	18.32	77.57	98
2021-10-02 02:29:57	18.33	77.5	98
2021-10-02 02:30:21	18.32	77.24	98
2021-10-02 02:30:37	18.33	77.08	98
2021-10-02 02:30:39	18.33	77.08	98
2021-10-02 02:31:03	18.32	77.03	98
2021-10-02 02:31:19	18.32	77.04	98
2021-10-02 02:31:33	18.31	77.12	98
2021-10-02 02:31:35	18.31	77.12	98
2021-10-02 02:32:15	18.33	77.2	98
2021-10-02 02:33:12	18.34	77.28	98
2021-10-02 02:33:26	18.35	77.13	98
2021-10-02 02:34:06	18.35	77.08	98
2021-10-02 02:34:16	18.37	76.99	98
2021-10-02 02:34:22	18.37	76.91	98
2021-10-02 02:34:30	18.37	76.95	98
2021-10-02 02:34:46	18.39	76.84	98
2021-10-02 02:35:11	18.37	76.72	98
2021-10-02 02:35:27	18.36	76.8	98
2021-10-02 02:35:59	18.33	76.87	98
2021-10-02 02:36:33	18.34	76.68	98
2021-10-02 02:36:49	18.37	76.81	98
2021-10-02 02:37:05	18.33	76.62	98
2021-10-02 02:37:19	18.33	76.3	98
2021-10-02 02:37:44	18.35	76.03	98
2021-10-02 02:38:24	18.32	75.84	98
2021-10-02 02:38:40	18.33	75.94	98
2021-10-02 02:38:58	18.32	76.11	98
2021-10-02 02:40:35	18.37	76.63	98
2021-10-02 02:40:57	18.34	76.71	98
2021-10-02 02:41:05	18.35	76.77	98
2021-10-02 02:42:01	18.35	76.57	98
2021-10-02 02:42:09	18.38	76.5	98
2021-10-02 02:42:11	18.38	76.5	98
2021-10-02 02:43:16	18.35	76.11	98
2021-10-02 02:43:22	18.36	76.24	98
2021-10-02 02:43:38	18.35	76.2	98
2021-10-02 02:43:48	18.33	76.2	98
2021-10-02 02:44:20	18.34	76.38	98
2021-10-02 02:45:00	18.33	76.47	98
2021-10-02 02:45:08	18.34	76.49	98
2021-10-02 02:45:39	18.36	76.56	98
2021-10-02 02:45:49	18.37	76.58	98
2021-10-02 02:46:21	18.35	76.69	98
2021-10-02 02:47:25	18.37	76.34	98
2021-10-02 02:47:41	18.35	76.24	98
2021-10-02 02:47:56	18.37	76.26	98
2021-10-02 02:47:58	18.37	76.26	98
2021-10-02 02:48:22	18.35	76.36	98
2021-10-02 02:48:36	18.34	76.41	98
2021-10-02 02:48:38	18.34	76.41	98
2021-10-02 02:49:32	18.34	76.39	98
2021-10-02 02:49:48	18.34	76.39	98
2021-10-02 02:50:12	18.36	76.45	98
2021-10-02 02:51:09	18.4	76.75	98
2021-10-02 02:52:21	18.4	76.64	98
2021-10-02 02:52:31	18.42	76.65	98
2021-10-02 02:52:45	18.5	76.73	98
2021-10-02 02:52:47	18.5	76.73	98
2021-10-02 02:53:04	18.48	76.62	98
2021-10-02 02:53:18	18.48	76.63	98
2021-10-02 02:53:28	18.49	76.53	98
2021-10-02 02:53:42	18.52	76.52	98
2021-10-02 02:54:48	18.53	76.21	98
2021-10-02 02:54:54	18.52	76.17	98
2021-10-02 02:55:18	18.52	76.14	98
2021-10-02 02:55:20	18.52	76.14	98
2021-10-02 02:56:15	18.55	76.04	98
2021-10-02 02:56:17	18.55	76.04	98
2021-10-02 02:56:39	18.53	75.74	98
2021-10-02 02:57:27	18.44	75.02	98
2021-10-02 02:57:37	18.44	75.16	98
2021-10-02 02:57:53	18.51	75.22	98
2021-10-02 02:58:24	18.53	75.27	98
2021-10-02 02:59:14	18.5	75.36	98
2021-10-02 02:59:44	18.51	75.29	98
2021-10-02 02:59:46	18.51	75.29	98
2021-10-02 03:00:51	18.44	74.96	98
2021-10-02 03:00:57	18.45	74.94	98
2021-10-02 03:01:31	18.45	74.77	98
2021-10-02 03:02:01	18.38	74.78	98
2021-10-02 03:02:03	18.38	74.78	98
2021-10-02 03:02:27	18.42	74.8	98
2021-10-02 03:02:41	18.41	74.69	98
2021-10-02 03:02:49	18.39	74.66	98
2021-10-02 03:03:14	18.41	74.59	98
2021-10-02 03:03:54	18.36	74.82	98
2021-10-02 03:04:12	18.39	74.75	98
2021-10-02 03:04:26	18.37	74.68	98
2021-10-02 03:04:28	18.37	74.68	98
2021-10-02 03:05:08	18.4	74.52	98
2021-10-02 03:05:16	18.4	74.48	98
2021-10-02 03:05:32	18.38	74.38	98
2021-10-02 03:06:59	18.38	74.15	98
2021-10-02 03:08:03	18.38	74.31	98
2021-10-02 03:09:16	18.38	74.71	98
2021-10-02 03:09:42	18.42	74.56	98
2021-10-02 03:09:58	18.41	74.6	98
2021-10-02 03:10:14	18.45	74.68	98
2021-10-02 03:10:28	18.44	74.65	98
2021-10-02 03:10:38	18.47	74.49	98
2021-10-02 03:11:35	18.42	74.08	98
2021-10-02 03:12:55	18.4	74.04	98
2021-10-02 03:13:17	18.42	73.6	98
2021-10-02 03:16:09	18.49	73.63	98
2021-10-02 03:16:25	18.46	73.31	98
2021-10-02 03:16:39	18.48	73.21	98
2021-10-02 03:16:41	18.48	73.21	98
2021-10-02 03:16:55	18.49	73.1	98
2021-10-02 03:16:57	18.49	73.1	98
2021-10-02 03:17:11	18.51	73.18	98
2021-10-02 03:17:21	18.47	73.12	98
2021-10-02 03:17:37	18.48	72.96	98
2021-10-02 03:17:51	18.47	72.87	98
2021-10-02 03:18:01	18.45	73.06	98
2021-10-02 03:18:07	18.48	73.03	98
2021-10-02 03:19:14	18.5	72.84	98
2021-10-02 03:19:28	18.51	72.94	98
2021-10-02 03:20:18	18.47	73.25	98
2021-10-02 03:20:32	18.53	73.35	98
2021-10-02 03:22:01	18.51	73.08	98
2021-10-02 03:22:27	18.47	73.06	98
2021-10-02 03:22:35	18.5	72.85	98
2021-10-02 03:23:31	18.51	73.01	98
2021-10-02 03:23:38	18.49	73.1	98
2021-10-02 03:24:18	18.45	72.91	98
2021-10-02 03:24:34	18.5	72.79	98
2021-10-02 03:24:52	18.45	72.61	98
2021-10-02 03:24:58	18.47	72.66	98
2021-10-02 03:25:32	18.42	73.06	98
2021-10-02 03:25:48	18.43	73.13	98
2021-10-02 03:26:02	18.45	73.15	98
2021-10-02 03:26:21	18.46	73.23	98
2021-10-02 03:26:29	18.45	73.29	98
2021-10-02 03:27:17	18.46	73.41	98
2021-10-02 03:27:39	18.46	73.26	98
2021-10-02 03:28:11	18.48	73.28	98
2021-10-02 03:28:19	18.49	73.5	98
2021-10-02 03:29:48	18.54	73.4	98
2021-10-02 03:30:14	18.52	73.4	98
2021-10-02 03:30:52	18.59	73.45	98
2021-10-02 03:31:25	18.55	73.33	98
2021-10-02 03:31:51	18.57	73.38	98
2021-10-02 03:32:07	18.57	73.39	98
2021-10-02 03:32:15	18.59	73.42	98
2021-10-02 03:32:21	18.58	73.48	98
2021-10-02 03:32:29	18.58	73.64	98
2021-10-02 03:33:01	18.6	73.41	98
2021-10-02 03:33:27	18.59	73.32	98
2021-10-02 03:33:43	18.58	73.18	98
2021-10-02 03:34:06	18.58	73.27	98
2021-10-02 03:34:08	18.58	73.27	98
2021-10-02 03:34:22	18.59	73.36	98
2021-10-02 03:34:32	18.6	73.3	98
2021-10-02 03:34:38	18.57	73.33	98
2021-10-02 03:35:20	18.59	73.24	98
2021-10-02 03:35:28	18.59	73.22	98
2021-10-02 03:35:42	18.55	73.19	98
2021-10-02 03:35:44	18.55	73.19	98
2021-10-02 03:35:50	18.58	73.23	98
2021-10-02 03:36:25	18.61	73.49	98
2021-10-02 03:36:31	18.64	73.33	98
2021-10-02 03:36:39	18.63	73.33	98
2021-10-02 03:36:55	18.62	73.15	98
2021-10-02 03:37:21	18.62	73.05	98
2021-10-02 03:37:27	18.65	73.07	98
2021-10-02 03:37:35	18.65	73.15	98
2021-10-02 03:37:45	18.65	73.13	98
2021-10-02 03:38:01	18.65	73.28	98
2021-10-02 03:38:07	18.62	73.17	98
2021-10-02 03:38:15	18.64	73.16	98
2021-10-02 03:39:28	18.6	72.81	98
2021-10-02 03:39:52	18.57	72.78	98
2021-10-02 03:40:10	18.6	72.87	98
2021-10-02 03:41:06	18.59	73.01	98
2021-10-02 03:41:20	18.6	72.81	98
2021-10-02 03:41:45	18.59	72.56	98
2021-10-02 03:41:47	18.59	72.56	98
2021-10-02 03:42:01	18.61	72.56	98
2021-10-02 03:42:19	18.55	72.72	98
2021-10-02 03:42:57	18.58	72.95	98
2021-10-02 03:43:07	18.56	73.05	98
2021-10-02 03:43:23	18.56	73.22	98
2021-10-02 03:43:45	18.59	73.33	98
2021-10-02 03:43:53	18.55	73.38	98
2021-10-02 03:44:12	18.6	73.24	98
2021-10-02 03:45:16	18.6	72.8	98
2021-10-02 03:45:30	18.55	72.68	98
2021-10-02 03:45:46	18.56	72.58	98
2021-10-02 03:45:56	18.57	72.57	98
2021-10-02 03:46:12	18.58	72.73	98
2021-10-02 03:46:37	18.6	72.89	98
2021-10-02 03:47:07	18.62	72.88	98
2021-10-02 03:47:39	18.63	72.98	98
2021-10-02 03:47:55	18.62	72.88	98
2021-10-02 03:48:19	18.57	72.97	98
2021-10-02 03:48:35	18.59	72.97	98
2021-10-02 03:48:45	18.53	72.94	98
2021-10-02 03:48:59	18.57	73.05	98
2021-10-02 03:50:12	18.57	73.28	98
2021-10-02 03:50:44	18.58	73.2	98
2021-10-02 03:50:52	18.59	73.16	98
2021-10-02 03:51:08	18.56	72.97	98
2021-10-02 03:51:49	18.51	73.01	98
2021-10-02 03:51:51	18.51	73.01	98
2021-10-02 03:52:15	18.48	73.23	98
2021-10-02 03:52:45	18.5	73.71	98
2021-10-02 03:53:01	18.52	73.72	98
2021-10-02 03:53:51	18.5	73.81	98
2021-10-02 03:54:07	18.52	73.81	98
2021-10-02 03:54:14	18.56	73.91	98
2021-10-02 03:54:40	18.52	74.02	98
2021-10-02 03:55:44	18.5	73.91	98
2021-10-02 03:55:50	18.49	73.94	98
2021-10-02 03:56:08	18.53	74.13	98
2021-10-02 03:56:14	18.49	74.19	98
2021-10-02 03:56:24	18.52	74.23	98
2021-10-02 03:56:38	18.53	74.24	98
2021-10-02 03:56:40	18.53	74.24	98
2021-10-02 03:57:21	18.57	74.29	98
2021-10-02 03:57:27	18.58	74.28	98
2021-10-02 03:57:53	18.55	74.11	98
2021-10-02 03:58:01	18.59	74.11	98
2021-10-02 03:58:33	18.58	74.13	98
2021-10-02 03:58:41	18.57	74.14	98
2021-10-02 03:58:57	18.56	74.17	98
2021-10-02 03:59:11	18.54	74.14	98
2021-10-02 03:59:38	18.55	74.11	98
2021-10-02 04:00:24	18.56	74.22	98
2021-10-02 04:00:50	18.6	74.09	98
2021-10-02 04:01:20	18.6	74.03	98
2021-10-02 04:01:36	18.6	73.95	98
2021-10-02 04:01:38	18.6	73.95	98
2021-10-02 04:02:01	18.57	73.75	98
2021-10-02 04:02:03	18.57	73.75	98
2021-10-02 04:02:49	18.57	73.69	98
2021-10-02 04:03:29	18.55	73.64	98
2021-10-02 04:03:45	18.59	73.6	98
2021-10-02 04:03:53	18.52	73.53	98
2021-10-02 04:04:03	18.56	73.38	98
2021-10-02 04:04:11	18.54	73.28	98
2021-10-02 04:04:19	18.5	73.31	98
2021-10-02 04:04:50	18.51	73.44	98
2021-10-02 04:04:52	18.51	73.44	98
2021-10-02 04:05:06	18.47	73.46	98
2021-10-02 04:06:26	18.51	73.65	98
2021-10-02 04:06:52	18.49	73.68	98
2021-10-02 04:07:25	18.5	73.56	99
2021-10-02 04:07:33	18.54	73.54	99
2021-10-02 04:07:39	18.53	73.52	99
2021-10-02 04:07:49	18.5	73.46	99
2021-10-02 04:07:55	18.49	73.45	99
2021-10-02 04:08:03	18.51	73.48	99
2021-10-02 04:08:21	18.55	73.55	99
2021-10-02 04:08:35	18.55	73.59	99
2021-10-02 04:08:45	18.52	73.57	99
2021-10-02 04:09:25	18.55	73.83	99
2021-10-02 04:09:40	18.55	73.84	99
2021-10-02 04:09:42	18.55	73.84	99
2021-10-02 04:09:56	18.56	73.89	99
2021-10-02 04:09:58	18.56	73.89	99
2021-10-02 04:10:46	18.53	73.99	99
2021-10-02 04:11:00	18.57	73.97	99
2021-10-02 04:11:16	18.57	73.93	99
2021-10-02 04:11:32	18.58	73.93	98
2021-10-02 04:12:13	18.57	74.05	98
2021-10-02 04:12:15	18.57	74.05	98
2021-10-02 04:12:31	18.54	74.07	98
2021-10-02 04:12:45	18.54	74.04	98
2021-10-02 04:13:17	18.53	73.99	98
2021-10-02 04:14:05	18.54	73.92	98
2021-10-02 04:14:21	18.53	73.98	98
2021-10-02 04:14:23	18.53	73.98	98
2021-10-02 04:14:48	18.54	74.04	98
2021-10-02 04:15:02	18.54	74.06	98
2021-10-02 04:15:20	18.51	74.05	98
2021-10-02 04:15:36	18.52	74.05	99
2021-10-02 04:16:14	18.56	74.02	99
2021-10-02 04:16:46	18.5	73.99	99
2021-10-02 04:16:54	18.5	74	99
2021-10-02 04:17:11	18.48	73.96	99
2021-10-02 04:17:37	18.5	73.94	99
2021-10-02 04:17:53	18.5	73.93	99
2021-10-02 04:18:09	18.44	73.86	99
2021-10-02 04:18:23	18.49	73.85	99
2021-10-02 04:18:25	18.49	73.85	99
2021-10-02 04:18:33	18.46	73.84	99
2021-10-02 04:18:47	18.48	73.81	99
2021-10-02 04:19:03	18.49	73.75	99
2021-10-02 04:19:46	18.47	73.84	98
2021-10-02 04:20:16	18.45	73.85	98
2021-10-02 04:20:32	18.44	73.64	98
2021-10-02 04:20:42	18.43	73.53	98
2021-10-02 04:22:17	18.4	73.52	98
2021-10-02 04:22:35	18.37	73.51	98
2021-10-02 04:22:51	18.39	73.48	98
2021-10-02 04:22:59	18.36	73.46	98
2021-10-02 04:23:13	18.38	73.42	98
2021-10-02 04:23:15	18.38	73.42	98
2021-10-02 04:23:29	18.36	73.46	98
2021-10-02 04:23:55	18.36	73.45	98
2021-10-02 04:24:17	18.34	73.46	98
2021-10-02 04:24:35	18.35	73.5	98
2021-10-02 04:24:58	18.36	73.55	98
2021-10-02 04:25:06	18.35	73.5	98
2021-10-02 04:25:08	18.35	73.5	98
2021-10-02 04:25:32	18.34	73.6	98
2021-10-02 04:26:28	18.33	73.65	98
2021-10-02 04:27:00	18.34	73.6	98
2021-10-02 04:27:08	18.34	73.59	98
2021-10-02 04:27:23	18.32	73.65	98
2021-10-02 04:27:31	18.32	73.69	98
2021-10-02 04:28:19	18.37	73.93	98
2021-10-02 04:28:35	18.34	74.14	98
2021-10-02 04:29:01	18.37	74.18	98
2021-10-02 04:29:15	18.37	74.21	98
2021-10-02 04:29:23	18.4	74.3	98
2021-10-02 04:29:58	18.44	74.32	98
2021-10-02 04:30:12	18.42	74.24	98
2021-10-02 04:30:28	18.44	74.17	98
2021-10-02 04:31:08	18.48	74.12	98
2021-10-02 04:31:10	18.48	74.12	98
2021-10-02 04:31:24	18.45	74.2	98
2021-10-02 04:31:40	18.41	74.13	98
2021-10-02 04:31:42	18.41	74.13	98
2021-10-02 04:31:50	18.45	74.13	98
2021-10-02 04:32:12	18.44	73.96	98
2021-10-02 04:32:22	18.43	73.91	98
2021-10-02 04:32:37	18.44	73.92	98
2021-10-02 04:33:03	18.47	74.04	98
2021-10-02 04:33:17	18.44	74.02	98
2021-10-02 04:33:33	18.48	73.94	98
2021-10-02 04:33:59	18.45	73.87	98
2021-10-02 04:34:13	18.44	73.85	98
2021-10-02 04:34:15	18.44	73.85	98
2021-10-02 04:34:45	18.49	73.77	98
2021-10-02 04:34:55	18.48	73.69	98
2021-10-02 04:35:02	18.45	73.64	98
2021-10-02 04:35:44	18.43	73.5	98
2021-10-02 04:35:52	18.43	73.53	98
2021-10-02 04:36:06	18.39	73.43	98
2021-10-02 04:36:08	18.39	73.43	98
2021-10-02 04:36:40	18.4	73.35	98
2021-10-02 04:36:54	18.46	73.36	98
2021-10-02 04:37:02	18.41	73.33	98
2021-10-02 04:37:04	18.41	73.33	98
2021-10-02 04:37:10	18.42	73.33	98
2021-10-02 04:37:18	18.38	73.41	98
2021-10-02 04:37:20	18.38	73.41	98
2021-10-02 04:37:28	18.41	73.46	98
2021-10-02 04:38:01	18.44	73.48	98
2021-10-02 04:38:55	18.38	73.3	98
2021-10-02 04:39:35	18.4	73.3	98
2021-10-02 04:40:18	18.45	73.3	98
2021-10-02 04:40:32	18.4	73.19	98
2021-10-02 04:40:50	18.44	73.22	98
2021-10-02 04:40:58	18.43	73.18	98
2021-10-02 04:41:04	18.49	73.17	98
2021-10-02 04:41:54	18.49	73.18	98
2021-10-02 04:42:24	18.4	72.91	98
2021-10-02 04:42:34	18.39	72.92	98
2021-10-02 04:42:51	18.45	72.94	98
2021-10-02 04:43:37	18.39	73.01	98
2021-10-02 04:44:01	18.39	73.04	98
2021-10-02 04:44:27	18.41	72.93	98
2021-10-02 04:44:43	18.44	72.97	98
2021-10-02 04:45:30	18.43	72.78	98
2021-10-02 04:46:20	18.4	72.55	98
2021-10-02 04:46:26	18.41	72.53	98
2021-10-02 04:46:34	18.38	72.51	98
2021-10-02 04:46:36	18.38	72.51	98
2021-10-02 04:47:06	18.35	72.38	98
2021-10-02 04:48:03	18.34	72.68	98
2021-10-02 04:48:11	18.36	72.72	98
2021-10-02 04:48:37	18.33	72.75	98
2021-10-02 04:48:43	18.38	72.74	98
2021-10-02 04:49:07	18.34	72.69	98
2021-10-02 04:50:22	18.34	72.68	98
2021-10-02 04:50:30	18.36	72.71	98
2021-10-02 04:50:36	18.34	72.72	98
2021-10-02 04:51:32	18.34	72.75	98
2021-10-02 04:51:40	18.35	72.7	98
2021-10-02 04:51:42	18.35	72.7	98
2021-10-02 04:51:56	18.36	72.68	98
2021-10-02 04:51:58	18.36	72.68	98
2021-10-02 04:52:06	18.35	72.68	98
2021-10-02 04:52:12	18.33	72.69	98
2021-10-02 04:52:22	18.34	72.75	98
2021-10-02 04:52:28	18.34	72.78	98
2021-10-02 04:52:38	18.36	72.82	98
2021-10-02 04:53:59	18.35	73.11	98
2021-10-02 04:55:09	18.35	72.99	98
2021-10-02 04:55:36	18.34	72.98	98
2021-10-02 04:56:54	18.33	73	98
2021-10-02 04:57:10	18.34	73.03	99
2021-10-02 04:57:12	18.34	73.03	99
2021-10-02 04:58:09	18.3	73.34	99
2021-10-02 04:58:33	18.32	73.43	99
2021-10-02 04:58:49	18.31	73.45	99
2021-10-02 04:58:57	18.3	73.46	99
2021-10-02 04:59:03	18.3	73.48	99
2021-10-02 04:59:13	18.31	73.51	99
2021-10-02 04:59:45	18.31	73.76	98
2021-10-02 05:00:25	18.3	73.96	98
2021-10-02 05:00:50	18.31	73.91	98
2021-10-02 05:01:04	18.33	73.82	98
2021-10-02 05:01:06	18.33	73.82	98
2021-10-02 05:01:14	18.31	73.8	98
2021-10-02 05:01:30	18.33	73.75	98
2021-10-02 05:01:44	18.31	73.65	98
2021-10-02 05:02:16	18.32	73.38	98
2021-10-02 05:02:26	18.31	73.31	98
2021-10-02 05:02:32	18.32	73.29	98
2021-10-02 05:02:56	18.3	73.2	98
2021-10-02 05:03:13	18.29	73.24	98
2021-10-02 05:03:21	18.3	73.17	98
2021-10-02 05:03:39	18.3	73.05	98
2021-10-02 05:03:47	18.31	73.02	98
2021-10-02 05:04:49	18.3	73.34	98
2021-10-02 05:04:59	18.3	73.35	98
2021-10-02 05:05:29	18.28	73.5	98
2021-10-02 05:05:31	18.28	73.5	98
2021-10-02 05:06:02	18.26	73.6	98
2021-10-02 05:06:42	18.23	73.69	98
2021-10-02 05:07:06	18.25	73.77	98
2021-10-02 05:07:08	18.25	73.77	98
2021-10-02 05:08:04	18.21	73.94	98
2021-10-02 05:08:19	18.2	74.04	98
2021-10-02 05:08:27	18.21	74.1	98
2021-10-02 05:08:43	18.16	74.08	98
2021-10-02 05:08:45	18.16	74.08	98
2021-10-02 05:08:59	18.19	74.1	98
2021-10-02 05:09:01	18.19	74.1	98
2021-10-02 05:09:09	18.18	74.15	98
2021-10-02 05:09:15	18.16	74.17	98
2021-10-02 05:09:39	18.14	74.31	98
2021-10-02 05:09:41	18.14	74.31	98
2021-10-02 05:09:57	18.14	74.35	98
2021-10-02 05:10:11	18.15	74.39	98
2021-10-02 05:10:35	18.14	74.49	98
2021-10-02 05:10:54	18.14	74.57	98
2021-10-02 05:11:16	18.15	74.64	98
2021-10-02 05:11:18	18.15	74.64	98
2021-10-02 05:11:32	18.16	74.7	98
2021-10-02 05:11:34	18.16	74.7	98
2021-10-02 05:11:42	18.14	74.73	98
2021-10-02 05:11:50	18.16	74.75	98
2021-10-02 05:11:58	18.13	74.74	98
2021-10-02 05:12:28	18.18	74.74	98
2021-10-02 05:13:25	18.16	74.46	98
2021-10-02 05:13:27	18.16	74.46	98
2021-10-02 05:13:43	18.14	74.48	98
2021-10-02 05:14:07	18.15	74.49	98
2021-10-02 05:14:21	18.19	74.45	98
2021-10-02 05:14:23	18.19	74.45	98
2021-10-02 05:14:39	18.16	74.38	98
2021-10-02 05:15:17	18.16	74.3	98
2021-10-02 05:15:33	18.17	74.34	98
2021-10-02 05:15:50	18.17	74.31	98
2021-10-02 05:16:16	18.13	74.33	98
2021-10-02 05:16:30	18.14	74.42	98
2021-10-02 05:16:46	18.12	74.52	98
2021-10-02 05:17:10	18.11	74.51	98
2021-10-02 05:17:12	18.11	74.51	98
2021-10-02 05:17:18	18.12	74.54	98
2021-10-02 05:17:20	18.12	74.54	98
2021-10-02 05:17:52	18.1	74.55	98
2021-10-02 05:19:11	18.06	74.66	98
2021-10-02 05:19:59	18.05	74.6	98
2021-10-02 05:20:09	18.03	74.58	98
2021-10-02 05:20:15	18.05	74.57	98
2021-10-02 05:20:39	18.02	74.5	98
2021-10-02 05:20:56	18.02	74.53	98
2021-10-02 05:21:04	18.02	74.57	98
2021-10-02 05:21:12	18.05	74.53	98
2021-10-02 05:21:20	18.02	74.49	98
2021-10-02 05:21:22	18.02	74.49	98
2021-10-02 05:21:30	18.01	74.52	98
2021-10-02 05:21:46	17.98	74.58	98
2021-10-02 05:22:00	18.02	74.65	98
2021-10-02 05:22:18	18.02	74.62	98
2021-10-02 05:22:40	17.98	74.46	98
2021-10-02 05:22:42	17.98	74.46	98
2021-10-02 05:23:06	17.91	74.48	98
